326,35,77,159,53,166,1,-3,38.893002
326,42,179,193,55,108,1,-2,40.737999
326,43,218,206,19,53,0,-2,51.544998
326,44,153,206,30,64,1,-3,46.346001
327,32,118,179,36,127,1,-3,40.358002
327,34,12,159,60,168,1,-3,38.854000
327,35,75,157,49,170,1,-3,38.898998
327,42,182,191,48,110,1,-2,40.861000
327,43,216,208,21,53,0,-2,50.499001
327,44,156,206,28,64,1,-3,46.490002
328,32,104,183,43,123,1,-3,40.880001
328,34,6,162,53,173,1,-3,38.780998
328,35,68,159,51,174,1,-3,38.931999
328,42,182,198,51,108,1,-2,40.929001
328,43,218,212,19,45,0,-2,57.398998
328,44,158,210,24,64,1,-3,46.750000
329,32,101,179,43,131,1,-3,40.541000
329,34,2,159,55,179,1,-3,38.699001
329,35,65,157,53,176,1,-3,38.988998
329,42,175,193,58,117,1,-2,40.583000
329,43,214,210,19,49,0,-2,54.872002
329,44,158,206,28,68,1,-3,46.650002
330,32,97,183,38,127,1,-3,40.592999
330,34,2,155,50,185,1,-3,38.691002
330,35,58,159,53,176,1,-3,38.965000
330,42,175,191,55,121,1,-2,40.476002
330,43,218,208,17,49,0,-2,56.377998
330,44,156,210,32,64,1,-3,46.573002
331,32,89,183,40,129,1,-3,40.771000
331,35,52,157,56,183,1,-3,38.977001
331,42,173,193,60,121,1,-2,40.662998
331,43,216,212,19,49,0,-2,55.306000
331,44,156,212,30,64,1,-3,46.931999
331,34,1,151,43,191,1,-3,38.840000
332,32,87,187,36,127,1,-3,40.571999
332,34,1,147,36,197,1,-3,38.801998
332,35,42,153,59,189,1,-3,38.926998
332,42,172,189,57,127,1,-2,40.479000
332,43,212,210,22,58,0,-2,49.597000
332,44,157,212,28,64,1,-3,46.462002
332,45,234,234,15,34,0,-1,49.648998
332,46,240,215,19,50,0,-1,51.258999
332,47,261,217,28,53,0,0,48.814999
332,48,285,232,16,38,0,0,48.842999
333,32,85,198,34,118,1,-3,40.557999
333,35,39,157,61,187,1,-3,38.963001
333,42,172,191,57,130,1,-2,40.248001
333,43,210,210,24,51,0,-2,54.287998
333,44,155,210,30,64,1,-3,47.359001
333,45,234,238,17,32,0,-1,49.032001
333,46,236,215,23,50,0,-1,51.598999
333,47,263,217,26,55,0,-1,48.248001
333,48,285,234,16,36,0,0,49.094002
334,32,81,196,34,120,1,-3,40.636002
334,35,32,157,60,191,1,-3,38.907001
334,42,174,191,53,134,1,-2,40.057999
334,44,155,210,30,64,1,-3,47.196999
334,45,227,234,22,36,0,-2,48.698002
334,46,236,215,21,53,0,-1,49.566002
334,47,259,219,30,51,0,-1,48.702000
334,48,285,234,16,36,0,0,48.695000
335,32,70,198,37,114,1,-3,40.984001
335,35,26,157,61,197,1,-3,38.769001
335,42,168,193,59,136,1,-2,39.874001
335,44,157,212,30,60,1,-3,47.643002
335,45,227,238,19,32,0,-2,48.361000
335,46,234,217,21,51,0,-1,49.164001
335,47,261,219,26,53,0,-1,47.608002
335,48,282,234,19,38,0,0,47.585999
335,49,208,212,21,53,0,-2,50.578999
336,35,20,155,63,199,1,-3,38.801998
336,42,166,196,59,133,1,-2,39.870998
336,45,229,234,15,36,0,-2,47.733002
336,46,234,217,21,51,0,-1,48.453999
336,47,259,219,28,51,0,-1,47.722000
336,48,282,234,17,36,0,0,47.709999
336,49,208,212,19,47,0,-2,53.007000
337,35,11,153,68,201,1,-3,38.948002
337,42,157,185,68,146,1,-2,39.936001
337,45,225,234,19,34,0,-2,48.943001
337,46,229,217,24,51,0,-1,48.945000
337,47,259,217,28,55,0,-1,47.495998
337,48,282,232,17,40,0,0,47.486000
337,49,206,210,19,43,0,-3,59.436001
338,35,7,149,63,210,1,-3,38.938000
338,42,153,179,68,154,1,-2,40.001999
338,45,221,236,17,34,0,-2,48.674000
338,46,227,217,26,51,0,-1,49.477001
338,47,257,217,28,53,0,0,48.659000
338,48,278,232,19,38,0,0,48.646000
338,49,206,212,17,43,0,-3,58.417999
339,35,1,145,63,214,1,-3,39.019001
339,42,147,176,74,162,1,-2,39.831001
339,45,223,238,15,30,0,-2,49.182999
339,46,225,215,24,50,0,-1,50.504002
339,47,255,215,27,55,0,-1,48.407001
339,48,278,229,17,39,0,0,49.159000
339,49,202,208,19,41,0,-3,65.882004
340,35,2,143,59,218,1,-3,39.076000
340,42,138,181,83,159,1,-2,39.882000
340,45,221,234,17,31,0,-2,51.206001
340,46,227,215,22,50,0,-1,51.209000
340,47,257,215,23,53,0,0,49.778000
340,48,278,232,17,36,0,0,49.768002
340,49,202,208,19,51,0,-2,55.063999
341,35,2,138,57,227,1,-3,39.006001
341,42,124,174,91,172,1,-2,39.660000
341,45,220,232,17,33,0,-2,50.410999
341,46,226,215,24,50,0,-1,50.414001
341,47,258,212,23,56,0,0,49.131001
341,48,279,232,17,38,0,0,48.377998
341,49,201,208,21,53,0,-2,52.511002
342,42,118,174,93,176,1,-2,39.615002
342,45,220,229,17,39,0,-2,48.933998
342,46,224,212,26,53,0,-1,50.144001
342,47,254,215,27,55,0,-1,48.213001
342,48,279,232,17,36,0,0,48.901001
342,49,199,206,23,57,0,-2,51.074001
343,42,118,166,91,188,1,-2,39.619999
343,45,218,232,19,33,0,-2,50.285000
343,46,224,212,26,53,0,-1,50.284000
343,47,252,210,31,60,1,-1,48.352001
343,48,277,229,19,39,0,0,49.039001
343,49,199,204,25,59,1,-2,51.217999
344,42,112,162,97,192,1,-2,39.660000
344,45,218,227,19,36,0,-2,50.691002
344,46,224,210,26,53,0,-1,50.691002
344,47,254,208,29,60,1,-1,48.681000
344,48,279,229,17,39,0,0,48.665001
344,49,201,204,23,66,1,-2,48.047001
345,42,108,153,99,204,1,-2,39.671001
345,45,216,227,23,36,0,-2,50.541000
345,46,224,210,23,51,0,-1,51.480999
345,47,252,210,31,55,0,-1,49.679001
345,48,279,227,17,38,0,0,49.659000
345,49,201,204,23,66,1,-2,47.987999
346,42,91,145,110,220,1,-2,39.521999
346,45,218,227,21,32,0,-2,51.723999
346,46,224,206,23,51,0,-1,52.811001
346,47,252,204,31,59,1,-1,49.897999
346,48,279,223,17,40,0,0,49.877998
346,49,199,200,23,68,1,-2,48.185001
347,42,80,138,117,238,1,-2,39.313999
347,45,218,223,17,36,0,-2,50.941002
347,46,222,206,23,53,0,-2,50.937000
347,47,256,204,27,57,0,0,50.049999
347,48,277,223,19,36,0,0,50.887001
347,49,199,196,23,69,1,-2,48.653000
347,50,182,196,23,65,1,-3,50.104000
348,42,76,145,116,245,1,-2,39.174999
348,45,218,225,17,36,0,-2,50.623001
348,46,224,208,23,53,0,-1,50.615002
348,47,254,204,27,59,1,-1,49.772999
348,48,279,221,19,42,0,0,49.743000
348,49,197,200,27,70,1,-2,47.605000
348,50,178,198,29,70,1,-2,48.174000
349,42,74,140,112,257,1,-2,39.198002
349,45,218,225,17,38,0,-2,51.210999
349,46,222,210,25,51,0,-2,52.176998
349,47,254,208,29,60,1,-1,49.195000
349,48,277,227,21,38,0,0,50.289001
349,49,197,202,27,70,1,-2,48.002998
349,50,175,200,26,70,1,-3,48.599998
350,42,44,136,134,269,1,-2,39.189999
350,45,216,225,17,38,0,-2,52.202000
350,46,224,210,21,51,0,-2,53.294998
350,47,252,208,31,57,0,0,51.216000
350,48,279,225,17,40,0,0,51.195999
350,49,194,200,28,72,1,-2,48.641998
350,50,173,202,28,68,1,-3,49.289001
351,42,16,128,151,284,1,-2,39.250999
351,45,216,232,19,33,0,-2,52.890999
351,46,224,212,21,53,0,-2,52.886002
351,47,254,208,27,62,1,-1,50.500000
351,48,277,229,21,41,0,0,50.470001
351,49,194,202,30,72,1,-2,49.108002
351,50,171,206,28,70,1,-3,48.499001
351,51,152,206,23,64,1,-3,50.553001
352,42,3,119,159,312,1,-2,39.060001
352,45,215,234,19,36,0,-2,50.779999
352,46,221,215,25,50,0,-2,53.180000
352,47,251,212,31,56,0,-1,51.611000
352,48,278,227,21,43,0,0,50.702000
352,49,193,202,30,74,1,-2,48.687000
352,50,170,202,30,74,1,-3,48.694000
352,51,151,206,25,68,1,-3,49.320000
353,42,1,100,150,348,1,-2,38.933998
353,45,215,232,14,36,0,-2,52.462002
353,46,221,215,23,50,0,-2,54.160000
353,47,253,212,29,58,0,-1,51.480000
353,48,278,229,21,41,0,0,51.457001
353,49,193,202,30,76,1,-2,48.605999
353,50,168,202,30,74,1,-3,49.216000
353,51,151,208,25,62,1,-4,51.478001
354,42,1,96,142,373,1,-2,38.855000
354,45,212,232,20,33,0,-2,55.584000
354,46,223,217,21,51,0,-2,53.658001
354,47,253,212,27,58,0,-1,52.592999
354,48,276,232,19,40,0,0,51.626999
354,49,196,204,25,74,1,-2,49.307999
354,50,170,204,30,74,1,-3,49.285000
354,51,153,208,28,62,1,-4,52.445999
355,45,215,234,14,31,0,-2,53.161999
355,46,219,212,23,53,0,-2,53.160999
355,47,251,208,29,60,1,-1,51.667000
355,48,276,229,19,41,0,0,50.799999
355,49,193,200,28,78,1,-2,48.273998
355,50,166,204,30,74,1,-3,48.276001
355,51,153,206,23,66,1,-3,50.097000
356,45,215,234,14,31,0,-2,52.676998
356,46,221,212,21,53,0,-2,52.665001
356,47,249,210,31,58,0,-1,51.248001
356,48,276,229,19,41,0,0,50.424999
356,49,193,200,28,78,1,-2,48.102001
356,50,168,202,28,76,1,-3,48.117001
356,51,153,206,23,64,1,-3,50.561001
357,45,212,229,17,34,0,-2,52.134998
357,46,219,210,23,53,0,-2,52.131001
357,47,249,206,31,59,1,-1,51.240002
357,48,274,227,19,41,0,0,50.090000
357,49,193,196,30,80,1,-2,47.869999
357,50,164,196,34,80,1,-3,47.875999
357,51,153,204,23,64,1,-3,50.148998
358,45,212,227,17,34,0,-2,53.417999
358,46,219,208,25,53,0,-2,53.423000
358,47,251,206,29,59,1,-1,51.540001
358,48,278,227,17,38,0,0,51.528999
358,49,196,196,23,80,1,-2,48.098000
358,50,166,196,27,80,1,-3,48.094002
358,51,153,202,26,63,1,-3,51.514999
359,45,215,225,19,34,0,-2,53.612000
359,46,221,206,23,55,0,-2,52.602001
359,47,251,204,29,61,1,-1,50.898998
359,48,274,227,21,36,0,0,51.674999
359,49,196,193,23,85,1,-2,47.356998
359,50,162,193,31,81,1,-3,48.241001
360,45,212,225,17,36,0,-2,52.550999
360,46,219,206,25,55,0,-2,52.550999
360,47,251,204,31,61,1,-1,50.891998
360,48,276,225,23,40,0,0,50.875999
360,49,191,193,30,87,1,-2,47.021999
360,50,159,193,34,85,1,-3,47.404999
361,45,212,221,17,40,0,-2,52.678001
361,46,215,208,29,53,0,-2,52.680000
361,47,251,204,31,59,1,-1,51.803001
361,48,278,223,19,40,0,0,51.793999
361,49,193,193,30,83,1,-2,47.936001
361,50,155,191,38,87,1,-3,47.516998
362,45,212,225,17,36,0,-2,53.705002
362,46,221,208,21,51,0,-2,54.825001
362,47,249,204,31,59,1,-1,52.719002
362,48,278,225,21,40,0,0,51.832001
362,49,191,191,30,89,1,-2,47.590000
362,50,153,191,38,89,1,-3,47.587002
363,45,210,227,17,34,0,-2,54.875999
363,46,217,208,27,53,0,-2,54.886002
363,47,249,202,33,61,1,-1,53.785000
363,48,278,223,19,42,0,0,52.799000
363,49,189,193,32,87,1,-2,48.106998
363,50,149,189,38,93,1,-3,47.685001
364,45,206,225,23,36,0,-2,56.462002
364,46,219,210,25,51,0,-2,56.480999
364,47,249,206,33,62,1,-1,52.608002
364,48,276,227,21,41,0,0,52.602001
364,49,187,191,34,91,1,-2,48.280998
364,50,149,191,36,91,1,-3,48.264000
365,45,208,229,19,34,0,-2,55.716000
365,46,219,208,23,55,0,-2,55.727001
365,47,251,206,31,59,1,-1,54.547001
365,48,276,227,23,41,0,0,53.018002
365,49,185,193,34,94,1,-2,47.542000
365,50,145,191,40,94,1,-3,47.910000
365,52,348,212,21,49,0,2,57.082001
366,45,206,227,21,36,0,-2,54.946999
366,46,219,208,25,53,0,-2,56.194000
366,47,251,204,31,61,1,-1,53.879002
366,48,276,225,21,40,0,0,53.870998
366,49,187,189,32,98,1,-2,47.381001
366,50,145,187,38,98,1,-3,47.730000
366,52,350,210,19,51,0,2,56.150002
367,45,204,229,19,34,0,-2,54.397999
367,46,217,208,27,55,0,-2,54.411999
367,47,251,206,31,62,1,-1,52.134998
367,48,276,227,19,41,0,0,52.127998
367,49,187,189,32,100,1,-2,46.985001
367,50,140,189,41,96,1,-3,47.632000
367,52,348,212,21,49,0,2,55.543999
368,45,204,227,21,36,0,-2,53.391998
368,46,217,208,29,55,0,-2,53.403999
368,47,249,206,33,62,1,-1,51.417000
368,48,276,225,19,43,0,0,51.410999
368,49,183,189,34,100,1,-2,46.772999
368,50,140,187,36,100,1,-3,47.053001
368,52,350,215,21,46,0,1,54.373001
368,53,166,208,21,57,0,-3,52.498001
369,45,206,227,19,36,0,-2,52.473000
369,46,217,206,29,57,0,-2,52.479000
369,47,249,204,33,61,1,-1,51.726002
369,48,274,225,23,40,0,0,51.720001
369,49,183,187,34,102,1,-2,46.539001
369,50,136,185,40,102,1,-3,46.799000
369,52,351,210,19,51,0,1,53.290001
369,53,164,202,23,61,1,-3,52.444000
370,45,206,227,19,36,0,-2,52.834999
370,46,217,210,29,53,0,-2,52.846001
370,47,251,206,31,62,1,-1,51.049000
370,48,278,227,19,43,0,0,50.439999
370,49,183,187,32,102,1,-2,46.738998
370,50,134,187,40,104,1,-3,46.466000
370,52,352,215,22,46,0,1,53.723999
370,53,164,204,25,61,1,-3,52.025002
371,45,204,227,23,36,0,-2,53.741001
371,46,219,208,27,57,0,-2,52.896999
371,47,253,204,32,61,1,-1,52.926998
371,48,278,227,21,43,0,0,51.129002
371,49,181,187,36,104,1,-2,46.827999
371,50,134,187,40,106,1,-3,46.549000
371,52,354,212,22,51,0,1,53.821999
371,53,166,204,23,64,1,-3,51.708000
372,45,208,229,19,39,0,-2,52.403999
372,46,221,210,28,55,0,-2,53.650002
372,47,255,208,32,60,1,-1,52.445000
372,48,282,229,19,41,0,0,51.730000
372,49,181,185,34,110,1,-2,46.620998
372,50,134,189,40,104,1,-3,46.848000
372,52,357,215,19,48,0,1,54.668999
372,53,168,204,21,61,1,-3,53.561001
373,45,206,229,23,36,0,-2,53.907001
373,46,223,212,28,53,0,-2,53.930000
373,47,255,206,32,64,1,-1,51.960999
373,48,285,229,19,41,0,0,51.960999
373,49,179,187,38,110,1,-2,46.535000
373,50,132,187,40,108,1,-3,46.750000
373,52,363,217,17,48,0,1,53.941002
373,53,170,204,23,64,1,-3,52.610001
374,45,208,229,24,36,0,-2,54.563999
374,46,223,210,28,55,0,-2,54.581001
374,47,255,206,32,64,1,-1,52.474998
374,48,280,229,21,41,0,0,52.472000
374,49,174,189,43,110,1,-2,46.557999
374,50,128,185,42,108,1,-3,47.278000
374,52,363,212,17,51,0,2,55.637001
375,45,210,229,19,36,0,-2,53.896000
375,46,221,208,30,55,0,-2,54.848000
375,47,259,206,30,62,1,-1,52.702000
375,48,282,227,22,43,0,0,51.988998
375,49,172,185,43,112,1,-2,46.709999
375,50,123,181,47,114,1,-3,46.922001
375,52,365,212,17,51,0,2,54.827999
376,45,208,227,24,36,0,-2,54.180000
376,46,223,208,28,55,0,-2,54.188000
376,47,257,204,30,64,1,-1,52.226002
376,48,282,225,22,43,0,0,52.216000
376,49,170,181,40,116,1,-2,46.643002
376,50,123,181,45,114,1,-3,46.848999
376,52,367,210,19,51,0,2,55.094002
376,54,327,210,13,49,0,0,56.250999
377,45,212,223,17,42,0,-2,54.243000
377,46,225,208,26,55,0,-2,55.209000
377,47,257,206,32,62,1,-1,53.016998
377,48,285,227,19,41,0,0,53.007999
377,49,159,181,47,123,1,-2,46.223000
377,50,121,181,49,116,1,-3,46.933998
377,52,367,212,19,51,0,2,55.146999
377,54,327,212,15,53,0,0,54.224998
377,55,338,206,21,57,0,1,55.181999
378,45,210,223,22,42,0,-2,55.062000
378,46,223,208,30,57,0,-2,55.066002
378,47,257,204,32,64,1,-1,53.709000
378,48,285,225,19,43,0,0,53.694000
378,49,157,181,43,120,1,-2,46.801998
378,50,117,179,47,120,1,-3,47.004002
378,52,369,210,17,53,0,2,55.993000
378,54,327,208,17,53,0,1,57.280998
378,55,342,206,17,57,0,1,56.042000
379,45,212,229,22,36,0,-2,55.330002
379,46,227,208,26,57,0,-2,55.335999
379,47,255,204,34,64,1,-1,53.959000
379,48,282,227,24,41,0,0,53.946999
379,49,157,176,41,128,1,-2,46.638000
379,50,115,181,47,120,1,-3,46.926998
379,52,369,212,21,51,0,2,56.303001
379,54,329,210,15,53,0,0,56.369999
379,55,342,206,19,59,1,1,55.264999
380,45,215,225,21,38,0,-2,54.938999
380,46,227,206,24,57,0,-2,54.943001
380,47,259,202,30,66,1,-1,52.905998
380,48,287,223,19,47,0,0,52.223000
380,49,155,176,41,130,1,-2,46.294998
380,50,113,179,49,125,1,-3,46.453999
380,52,371,210,19,53,0,2,54.838001
380,54,331,210,17,49,0,1,57.064999
380,55,346,204,19,59,1,1,54.876999
381,45,217,227,17,38,0,-2,53.838001
381,46,227,208,28,55,0,-2,54.686001
381,47,259,204,34,66,1,-1,52.096001
381,48,285,227,23,41,0,0,52.729000
381,49,151,176,42,132,1,-2,46.161999
381,50,109,179,48,125,1,-3,46.479000
381,52,374,212,16,51,0,1,54.594002
381,54,331,210,17,53,0,0,54.648998
381,55,346,206,19,59,1,1,53.778000
381,56,183,206,21,64,1,-3,52.089001
382,45,215,227,23,34,0,-2,55.194000
382,46,229,206,26,55,0,-2,55.215000
382,47,259,202,32,66,1,-1,52.512001
382,48,287,225,19,43,0,0,52.515999
382,49,147,172,44,136,1,-2,46.167000
382,50,103,176,51,130,1,-3,46.298000
382,52,378,212,17,51,0,2,54.358002
382,54,335,208,15,55,0,0,54.374001
382,55,346,202,21,61,1,1,54.370998
382,56,179,204,27,59,1,-3,54.256001
383,45,217,225,23,38,0,-2,55.354000
383,46,229,204,26,57,0,-2,56.390999
383,47,257,200,34,68,1,-1,53.341999
383,48,287,225,21,43,0,0,53.352001
383,49,143,172,44,138,1,-2,46.285999
383,50,98,172,55,134,1,-3,46.578999
383,52,381,210,13,53,0,2,55.452999
383,54,335,208,17,53,0,1,56.505001
383,55,352,206,15,57,0,1,55.459999
383,56,179,204,25,59,1,-3,55.284000
384,45,219,227,19,36,0,-2,57.351002
384,46,229,208,26,57,0,-2,56.250999
384,47,259,202,34,68,1,-1,54.016998
384,48,291,225,19,45,0,0,54.019001
384,52,380,212,17,53,0,2,56.256001
384,56,179,204,31,59,1,-3,57.283001
384,57,93,174,53,134,1,-3,46.828999
384,58,138,170,47,146,1,-2,46.219002
384,59,340,204,31,61,1,1,56.286999
384,60,340,210,14,55,0,1,56.292000
385,45,219,227,21,41,0,-2,55.833000
385,46,232,208,27,60,1,-2,55.854000
385,47,263,206,32,64,1,-1,54.946999
385,48,289,225,23,47,0,0,54.118999
385,52,382,212,17,53,0,2,57.512001
385,56,183,204,27,64,1,-3,55.776001
385,57,94,174,55,138,1,-3,46.727001
385,58,138,172,45,144,1,-2,46.439999
385,59,342,210,32,58,0,1,55.867001
385,60,335,212,19,53,0,1,57.549999
386,45,223,234,23,34,0,-2,58.507000
386,46,238,210,23,60,1,-2,57.299999
386,47,268,208,29,66,1,-1,55.299999
386,48,295,229,21,43,0,0,56.279999
386,52,388,215,19,55,0,2,57.353001
386,56,187,210,28,60,1,-3,57.172001
386,57,94,174,49,144,1,-3,46.721001
386,58,130,172,53,151,1,-2,46.382999
386,59,348,210,28,60,1,1,57.388000
386,60,342,215,17,55,0,1,57.393002
386,61,176,210,17,53,0,-5,62.340000
387,45,227,236,19,32,0,-2,58.796001
387,46,234,212,29,56,0,-2,58.830002
387,47,268,208,31,66,1,-1,55.520000
387,48,295,232,23,44,0,0,54.664001
387,52,390,215,20,55,0,2,57.620998
387,56,191,208,24,62,1,-3,57.429001
387,57,92,172,51,149,1,-3,46.578999
387,58,126,170,55,153,1,-2,46.473000
387,59,350,212,30,58,0,1,57.655998
387,60,346,212,15,58,0,1,57.660999
387,61,179,212,19,53,0,-5,60.889999
388,45,229,234,24,36,0,-2,56.023998
388,46,240,212,25,56,0,-2,57.084999
388,47,270,208,34,64,1,-1,55.185001
388,48,301,232,20,42,0,0,54.383999
388,52,395,215,17,55,0,2,56.132000
388,56,193,210,24,58,0,-3,56.951000
388,57,87,170,56,148,1,-3,46.671001
388,58,121,172,62,153,1,-2,46.230000
388,59,354,208,26,64,1,1,55.214001
388,60,350,208,17,60,1,1,57.222000
388,61,181,208,17,55,0,-4,60.147999
389,45,232,227,19,43,0,-2,55.341000
389,46,242,212,26,58,0,-2,55.367001
389,47,274,206,30,68,1,-1,53.845001
389,48,299,227,26,47,0,0,53.860001
389,52,393,212,23,58,0,2,55.438000
389,56,196,208,23,60,1,-3,56.176998
389,57,83,170,53,151,1,-3,46.441002
389,58,119,164,60,163,1,-2,46.111000
389,59,354,210,34,60,1,1,55.457001
389,60,352,210,15,58,0,0,56.412998
389,61,185,210,13,53,0,-4,59.002998
390,45,232,232,23,33,0,-2,57.372002
390,46,246,212,26,58,0,-2,55.026001
390,47,272,204,34,68,1,-1,54.300999
390,48,299,229,26,43,0,0,54.328999
390,52,394,210,23,60,1,2,55.161999
390,56,196,206,25,62,1,-3,55.751999
390,57,77,162,55,163,1,-3,46.220001
390,58,119,164,55,165,1,-2,46.042999
390,59,356,212,33,60,1,0,54.362000
390,60,354,210,15,58,0,0,56.056999
390,61,181,210,21,49,0,-5,61.273998
391,45,236,227,17,41,0,-2,55.244999
391,46,246,210,24,58,0,-2,55.270000
391,47,276,206,32,66,1,-1,53.818001
391,48,301,227,24,45,0,0,53.834000
391,52,397,210,21,58,0,2,55.365002
391,56,200,206,23,59,1,-3,56.521999
391,57,72,162,53,165,1,-3,46.134998
391,58,107,157,61,174,1,-2,45.969002
391,59,359,208,34,62,1,1,54.563999
391,60,357,208,14,60,1,0,55.373001
391,61,187,210,17,51,0,-4,58.723000
392,45,236,229,19,39,0,-2,55.430000
392,46,244,210,28,58,0,-2,55.451000
392,47,274,204,36,66,1,-1,54.694000
392,48,304,227,23,43,0,0,54.710999
392,52,401,208,21,60,1,2,55.512001
392,56,200,206,25,62,1,-3,55.362999
392,57,73,164,48,165,1,-3,46.132000
392,58,102,155,60,178,1,-2,45.969002
392,59,365,208,28,60,1,1,55.529999
392,60,361,206,13,62,1,0,55.533001
392,61,185,208,19,51,0,-5,60.384998
393,45,238,232,19,33,0,-2,56.354000
393,46,249,208,25,57,0,-2,56.380001
393,47,280,206,30,64,1,-1,54.381001
393,48,308,227,21,43,0,0,54.396000
393,52,405,208,22,60,1,2,55.141998
393,56,202,208,27,57,0,-3,56.284000
393,57,68,157,60,172,1,-3,46.188999
393,58,102,149,51,184,1,-3,46.026001
393,59,365,206,32,62,1,1,55.160999
393,60,361,206,17,62,1,0,55.164001
393,61,187,210,19,51,0,-4,58.346001
394,45,238,232,23,36,0,-2,55.409000
394,46,251,210,29,60,1,-2,54.667999
394,47,278,206,36,68,1,-1,53.387001
394,48,308,229,23,45,0,0,53.403999
394,52,407,208,22,62,1,1,54.747002
394,56,206,208,26,60,1,-3,55.339001
394,57,68,162,49,173,1,-3,46.000000
394,58,93,153,53,191,1,-2,45.651001
394,59,369,210,26,62,1,0,54.049999
394,60,363,210,17,60,1,0,54.759998
394,61,189,210,19,55,0,-4,56.598999
395,45,242,229,26,39,0,-2,55.042999
395,46,255,210,30,58,0,-2,55.070999
395,47,282,208,34,64,1,-1,53.735001
395,48,316,227,22,45,0,0,53.759998
395,52,414,208,19,60,1,2,55.183998
395,56,210,208,26,57,0,-3,56.205002
395,57,68,155,43,180,1,-3,46.029999
395,58,87,147,56,201,1,-2,45.542999
395,59,376,210,29,58,0,1,55.188000
395,60,369,208,17,57,0,0,56.473000
395,61,196,208,16,51,0,-4,59.423000
396,45,244,225,24,40,0,-2,56.105999
396,46,257,206,30,59,1,-2,56.139000
396,47,282,202,36,68,1,-1,54.269001
396,48,314,225,26,47,0,0,53.657001
396,52,414,208,23,60,1,2,55.023998
396,56,210,206,28,59,1,-3,56.029999
396,57,61,157,49,181,1,-3,45.959000
396,58,79,145,61,203,1,-3,45.605000
396,59,378,208,29,60,1,1,55.032001
396,60,376,206,12,59,1,1,56.271000
396,61,196,206,21,55,0,-4,57.938999
397,45,244,225,26,38,0,-2,56.444000
397,46,259,204,28,59,1,-2,56.487999
397,47,285,202,33,66,1,-1,54.578999
397,48,312,225,28,45,0,0,53.959999
397,52,416,206,21,59,1,2,55.854000
397,56,212,202,24,61,1,-3,56.344002
397,58,58,140,74,212,1,-3,45.525002
397,59,378,204,32,66,1,0,54.009998
397,61,191,204,24,53,0,-4,59.504002
398,45,244,221,24,42,0,-2,56.188999
398,46,261,204,26,57,0,-2,57.166000
398,47,280,200,38,68,1,-1,54.433998
398,48,314,223,24,47,0,0,53.855999
398,52,418,204,21,61,1,2,55.750000
398,56,212,200,26,61,1,-3,56.973000
398,58,34,130,92,224,1,-3,45.527000
398,59,378,200,29,68,1,0,54.587002
398,61,193,200,22,57,0,-4,59.035999
399,45,246,225,22,40,0,-2,56.591000
399,46,263,206,24,59,1,-2,56.659000
399,47,282,204,36,66,1,-1,54.771999
399,48,318,223,22,47,0,0,54.837002
399,52,422,206,19,62,1,2,55.743000
399,56,217,202,21,61,1,-3,57.405998
399,58,26,126,93,231,1,-3,45.592999
399,59,382,206,32,62,1,1,55.702000
399,61,193,206,24,53,0,-4,59.549999
400,45,246,227,26,38,0,-2,57.342999
400,46,261,204,30,61,1,-2,57.418999
400,47,282,204,36,66,1,-1,55.382999
400,48,318,227,22,45,0,0,54.755001
400,52,424,208,19,62,1,2,55.651001
400,56,212,206,30,59,1,-3,57.188999
400,58,15,130,98,229,1,-3,45.681000
400,59,382,208,30,62,1,1,55.603001
400,61,196,206,21,53,0,-5,60.556000
401,45,253,227,19,41,0,-2,57.501999
401,46,268,208,27,60,1,-2,57.580002
401,47,285,204,38,68,1,-1,55.902000
401,48,318,229,24,43,0,0,55.967999
401,52,426,208,23,64,1,2,56.123001
401,56,217,208,27,60,1,-3,57.358002
401,58,13,128,94,241,1,-3,45.598999
401,59,384,202,34,66,1,1,57.930000
401,61,200,208,19,53,0,-5,61.500000
402,45,255,225,23,40,0,-2,58.701000
402,46,270,208,29,60,1,-2,57.254002
402,47,291,202,32,68,1,-1,56.453999
402,48,321,225,29,47,0,0,55.741001
402,52,435,206,19,64,1,2,56.730000
402,56,225,202,24,61,1,-3,59.724998
402,58,0,119,101,250,1,-3,45.669998
402,59,393,198,25,72,1,1,56.682999
402,61,202,206,21,53,0,-5,62.477001
402,62,412,200,17,68,1,1,57.632000
402,63,15,138,85,212,1,-3,46.248001
403,45,253,225,23,40,0,-2,59.102001
403,46,270,206,29,59,1,-2,59.188000
403,47,289,200,36,70,1,-1,56.759998
403,48,323,225,25,47,0,0,56.013000
403,52,435,208,21,62,1,2,56.973999
403,56,225,202,28,61,1,-4,60.210999
403,58,0,121,97,250,1,-3,45.716999
403,59,393,204,27,64,1,1,57.893002
403,61,204,204,19,55,0,-5,63.122002
403,62,414,202,19,63,1,2,59.598999
403,63,6,132,91,222,1,-3,46.209999
403,64,316,210,17,55,0,0,59.340000
404,45,255,229,21,36,0,-3,59.365002
404,46,270,204,31,61,1,-2,59.456001
404,47,291,202,34,68,1,-1,56.993999
404,48,325,223,25,49,0,0,56.241001
404,52,437,208,23,62,1,2,57.231998
404,56,227,206,26,57,0,-4,60.487999
404,58,1,113,89,261,1,-3,45.765999
404,59,393,202,23,66,1,1,58.154999
404,61,204,206,21,55,0,-5,61.764000
404,62,412,204,23,64,1,2,58.182999
404,64,318,212,17,53,0,0,59.623001
404,63,5,129,88,228,1,-3,46.237999
